開催日,レース名,距離,地肌,クラス
2022/04/17,3歳未勝利,1800,ダ,未勝利
2022/04/17,3歳未勝利,1400,ダ,未勝利
2022/04/17,3歳未勝利,1600,芝,未勝利
2022/04/17,3歳未勝利,2200,芝,未勝利
2022/04/17,3歳1勝クラス,1800,ダ,NoClass
2022/04/17,3歳1勝クラス,2000,芝,NoClass
2022/04/17,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/17,4歳以上1勝クラス,1200,ダ,NoClass
2022/04/17,須磨特別(2勝クラス),1800,芝,NoClass
2022/04/17,ストークS(3勝クラス),1600,芝,NoClass
2022/04/17,アンタレスS(G3),1800,ダ,G3
2022/04/17,4歳以上2勝クラス,1400,ダ,NoClass
2022/04/16,3歳未勝利,1700,ダ,未勝利
2022/04/16,3歳未勝利,1200,芝,未勝利
2022/04/16,3歳未勝利,1150,ダ,未勝利
2022/04/16,3歳未勝利,2000,芝,未勝利
2022/04/16,3歳未勝利,1200,芝,未勝利
2022/04/16,3歳未勝利,1800,芝,未勝利
2022/04/16,4歳以上1勝クラス,1150,ダ,NoClass
2022/04/16,4歳以上1勝クラス,2000,芝,NoClass
2022/04/16,川俣特別(1勝クラス),1800,芝,NoClass
2022/04/16,奥の細道特別(2勝クラス),2600,芝,NoClass
2022/04/16,やまびこS(3勝クラス),1150,ダ,NoClass
2022/04/16,4歳以上1勝クラス,1700,ダ,NoClass
2022/04/16,3歳未勝利,1200,ダ,未勝利
2022/04/16,3歳未勝利,1800,ダ,未勝利
2022/04/16,3歳未勝利,1200,ダ,未勝利
2022/04/16,3歳未勝利,1800,ダ,未勝利
2022/04/16,3歳未勝利,1600,芝,未勝利
2022/04/16,3歳1勝クラス,1200,芝,NoClass
2022/04/16,4歳以上1勝クラス,2200,芝,NoClass
2022/04/16,4歳以上2勝クラス,1200,ダ,NoClass
2022/04/16,山藤賞(1勝クラス),2000,芝,NoClass
2022/04/16,下総S(3勝クラス),1800,ダ,NoClass
2022/04/16,中山グランドジャンプ(J.G1),4250,障,G1
2022/04/16,利根川特別(2勝クラス),1800,ダ,NoClass
2022/04/16,3歳未勝利,1400,ダ,未勝利
2022/04/16,3歳未勝利,1800,ダ,未勝利
2022/04/16,3歳未勝利,1200,ダ,未勝利
2022/04/16,3歳未勝利,2000,ダ,未勝利
2022/04/16,3歳未勝利,2000,芝,未勝利
2022/04/16,3歳1勝クラス,1200,ダ,NoClass
2022/04/16,4歳以上1勝クラス,2400,芝,NoClass
2022/04/16,4歳以上1勝クラス,1200,ダ,NoClass
2022/04/16,千種川特別(2勝クラス),1400,芝,NoClass
2022/04/16,天満橋S(3勝クラス),1400,ダ,NoClass
2022/04/16,アーリントンC(G3),1600,芝,G3
2022/04/16,4歳以上2勝クラス,2000,ダ,NoClass
2022/04/10,3歳未勝利,1200,ダ,未勝利
2022/04/10,3歳未勝利,1800,ダ,未勝利
2022/04/10,3歳未勝利,1600,芝,未勝利
2022/04/10,3歳未勝利,2000,芝,未勝利
2022/04/10,3歳1勝クラス,1200,ダ,NoClass
2022/04/10,3歳1勝クラス,1800,芝,NoClass
2022/04/10,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/10,4歳以上1勝クラス,1200,ダ,NoClass
2022/04/10,鹿野山特別(2勝クラス),2000,芝,NoClass
2022/04/10,卯月S(OP),1800,ダ,OP
2022/04/10,春雷S(L),1200,芝,(L)
2022/04/10,4歳以上2勝クラス,1200,ダ,NoClass
2022/04/10,3歳未勝利,1200,ダ,未勝利
2022/04/10,3歳未勝利,1400,ダ,未勝利
2022/04/10,3歳未勝利,1800,ダ,未勝利
2022/04/10,3歳未勝利,1400,芝,未勝利
2022/04/10,3歳1勝クラス,1400,ダ,NoClass
2022/04/10,4歳以上1勝クラス,2000,ダ,NoClass
2022/04/10,4歳以上2勝クラス,1600,芝,NoClass
2022/04/10,吹田特別(2勝クラス),1800,ダ,NoClass
2022/04/10,忘れな草賞(L),2000,芝,(L)
2022/04/10,大阪ーハンブルクC(OP),2600,芝,OP
2022/04/10,桜花賞(G1),1600,芝,G1
2022/04/10,梅田S(3勝クラス),1800,ダ,NoClass
2022/04/09,3歳未勝利,1200,ダ,未勝利
2022/04/09,3歳未勝利,1800,ダ,未勝利
2022/04/09,3歳未勝利,1200,ダ,未勝利
2022/04/09,3歳未勝利,1800,ダ,未勝利
2022/04/09,3歳未勝利,2000,芝,未勝利
2022/04/09,3歳未勝利,1200,ダ,未勝利
2022/04/09,3歳1勝クラス,1800,ダ,NoClass
2022/04/09,4歳以上1勝クラス,1800,芝,NoClass
2022/04/09,印西特別(2勝クラス),2400,ダ,NoClass
2022/04/09,船橋S(3勝クラス),1200,芝,NoClass
2022/04/09,ニュージーランドT(G2),1600,芝,G2
2022/04/09,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/09,3歳未勝利,1800,ダ,未勝利
2022/04/09,3歳未勝利,1200,ダ,未勝利
2022/04/09,3歳未勝利,1800,ダ,未勝利
2022/04/09,3歳未勝利,2000,芝,未勝利
2022/04/09,3歳1勝クラス,1800,ダ,NoClass
2022/04/09,3歳1勝クラス,1200,芝,NoClass
2022/04/09,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/09,4歳以上1勝クラス,1400,ダ,NoClass
2022/04/09,白鷺特別(2勝クラス),2400,芝,NoClass
2022/04/09,京橋S(3勝クラス),2000,芝,NoClass
2022/04/09,サンスポ杯阪神牝馬S(G2),1600,芝,G2
2022/04/09,4歳以上2勝クラス,1200,ダ,NoClass
2022/04/03,3歳未勝利,1800,ダ,未勝利
2022/04/03,3歳未勝利,1200,ダ,未勝利
2022/04/03,3歳未勝利,1800,ダ,未勝利
2022/04/03,障害4歳以上未勝利,2880,障,未勝利
2022/04/03,3歳未勝利,2200,芝,未勝利
2022/04/03,3歳1勝クラス,1800,ダ,NoClass
2022/04/03,4歳以上1勝クラス,1600,芝,NoClass
2022/04/03,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/03,山吹賞(1勝クラス),2200,芝,NoClass
2022/04/03,両国特別(2勝クラス),1600,芝,NoClass
2022/04/03,美浦S(3勝クラス),2000,芝,NoClass
2022/04/03,4歳以上2勝クラス,1200,ダ,NoClass
2022/04/03,3歳未勝利,1800,ダ,未勝利
2022/04/03,3歳未勝利,1400,ダ,未勝利
2022/04/03,3歳未勝利,2000,ダ,未勝利
2022/04/03,3歳未勝利,2400,芝,未勝利
2022/04/03,3歳1勝クラス,1600,芝,NoClass
2022/04/03,4歳以上1勝クラス,1800,ダ,NoClass
2022/04/03,4歳以上2勝クラス,1400,ダ,NoClass
2022/04/03,4歳以上2勝クラス,1800,ダ,NoClass
2022/04/03,明石特別(2勝クラス),2000,芝,NoClass
2022/04/03,心斎橋S(3勝クラス),1400,芝,NoClass
2022/04/03,大阪杯(G1),2000,芝,G1
2022/04/03,なにわS(3勝クラス),1200,ダ,NoClass
2022/04/02,3歳未勝利,1800,ダ,未勝利
2022/04/02,3歳未勝利,1200,ダ,未勝利
2022/04/02,3歳未勝利,1800,ダ,未勝利
2022/04/02,3歳未勝利,1200,ダ,未勝利
2022/04/02,3歳未勝利,2000,芝,未勝利
2022/04/02,3歳未勝利,1800,ダ,未勝利
2022/04/02,3歳1勝クラス,1600,芝,NoClass
2022/04/02,4歳以上1勝クラス,2400,ダ,NoClass
2022/04/02,千葉日報杯(2勝クラス),1800,ダ,NoClass
2022/04/02,安房特別(2勝クラス),2500,芝,NoClass
2022/04/02,ダービー卿チャレンジ(G3),1600,芝,G3
2022/04/02,4歳以上1勝クラス,1200,ダ,NoClass
2022/04/02,3歳未勝利,1400,ダ,未勝利
2022/04/02,3歳未勝利,1800,ダ,未勝利
2022/04/02,3歳未勝利,1200,ダ,未勝利
2022/04/02,3歳未勝利,1800,芝,未勝利
2022/04/02,3歳1勝クラス,1800,ダ,NoClass
2022/04/02,4歳以上1勝クラス,1400,芝,NoClass
2022/04/02,4歳以上1勝クラス,1200,ダ,NoClass
2022/04/02,三木ホースランドJS(OP),3140,障,OP
2022/04/02,アザレア賞(1勝クラス),2400,芝,NoClass
2022/04/02,ラジオ関西賞仲春特別(2勝クラス),1200,芝,NoClass
2022/04/02,コーラルS(L),1400,ダ,(L)
2022/04/02,4歳以上2勝クラス,1800,ダ,NoClass
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,3歳未勝利,1200,ダ,未勝利
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,3歳未勝利,1800,芝,未勝利
2022/03/27,3歳1勝クラス,1200,ダ,NoClass
2022/03/27,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/27,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/27,4歳以上2勝クラス,1800,芝,NoClass
2022/03/27,ミモザ賞(1勝クラス),2000,芝,NoClass
2022/03/27,春興S(3勝クラス),1600,芝,NoClass
2022/03/27,マーチS(G3),1800,ダ,G3
2022/03/27,4歳以上2勝クラス,1200,芝,NoClass
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,3歳未勝利,1200,ダ,未勝利
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,3歳未勝利,1400,ダ,未勝利
2022/03/27,3歳未勝利,2000,芝,未勝利
2022/03/27,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/27,4歳以上1勝クラス,2200,芝,NoClass
2022/03/27,4歳以上1勝クラス,1200,芝,NoClass
2022/03/27,大寒桜賞(1勝クラス),2200,芝,NoClass
2022/03/27,鈴鹿S(3勝クラス),1900,ダ,NoClass
2022/03/27,高松宮記念(G1),1200,芝,G1
2022/03/27,四日市特別(2勝クラス),1400,ダ,NoClass
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,3歳未勝利,1200,ダ,未勝利
2022/03/27,3歳未勝利,1800,ダ,未勝利
2022/03/27,障害4歳以上未勝利,2970,障,未勝利
2022/03/27,3歳未勝利,1400,ダ,未勝利
2022/03/27,3歳未勝利,1600,芝,未勝利
2022/03/27,3歳1勝クラス,1200,ダ,NoClass
2022/03/27,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/27,四国新聞杯(2勝クラス),2000,芝,NoClass
2022/03/27,御堂筋S(3勝クラス),2400,芝,NoClass
2022/03/27,六甲S(L),1600,芝,(L)
2022/03/27,4歳以上2勝クラス,1200,ダ,NoClass
2022/03/26,3歳未勝利,1200,ダ,未勝利
2022/03/26,3歳未勝利,1800,ダ,未勝利
2022/03/26,3歳未勝利,1200,ダ,未勝利
2022/03/26,3歳未勝利,1600,芝,未勝利
2022/03/26,3歳1勝クラス,1200,芝,NoClass
2022/03/26,3歳1勝クラス,1800,芝,NoClass
2022/03/26,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/26,ペガサスジャンプS(OP),3350,障,OP
2022/03/26,春風S(3勝クラス),1200,ダ,NoClass
2022/03/26,伏竜S(OP),1800,ダ,OP
2022/03/26,日経賞(G2),2500,芝,G2
2022/03/26,4歳以上2勝クラス,1800,ダ,NoClass
2022/03/26,3歳未勝利,1400,ダ,未勝利
2022/03/26,3歳未勝利,1900,ダ,未勝利
2022/03/26,3歳未勝利,1800,ダ,未勝利
2022/03/26,3歳未勝利,1400,芝,未勝利
2022/03/26,3歳未勝利,2200,芝,未勝利
2022/03/26,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/26,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/26,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/26,天白川特別(2勝クラス),1900,ダ,NoClass
2022/03/26,熊野特別(2勝クラス),2200,芝,NoClass
2022/03/26,名鉄杯(OP),1400,ダ,OP
2022/03/26,4歳以上1勝クラス,2000,芝,NoClass
2022/03/26,3歳未勝利,1200,ダ,未勝利
2022/03/26,3歳未勝利,1800,ダ,未勝利
2022/03/26,3歳未勝利,1400,ダ,未勝利
2022/03/26,3歳未勝利,2000,ダ,未勝利
2022/03/26,3歳未勝利,2000,芝,未勝利
2022/03/26,3歳1勝クラス,1400,芝,NoClass
2022/03/26,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/26,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/26,君子蘭賞(1勝クラス),1800,芝,NoClass
2022/03/26,天神橋特別(2勝クラス),1600,芝,NoClass
2022/03/26,毎日杯(G3),1800,芝,G3
2022/03/26,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/21,3歳未勝利,1200,ダ,未勝利
2022/03/21,3歳未勝利,1800,ダ,未勝利
2022/03/21,3歳未勝利,1200,ダ,未勝利
2022/03/21,障害4歳以上未勝利,2880,障,未勝利
2022/03/21,3歳未勝利,2200,芝,未勝利
2022/03/21,3歳1勝クラス,1600,芝,NoClass
2022/03/21,4歳以上1勝クラス,2000,芝,NoClass
2022/03/21,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/21,隅田川特別(2勝クラス),1600,芝,NoClass
2022/03/21,韓国馬事会杯(3勝クラス),1800,ダ,NoClass
2022/03/21,フラワーC(G3),1800,芝,G3
2022/03/21,4歳以上2勝クラス,2400,ダ,NoClass
2022/03/21,3歳未勝利,1200,ダ,未勝利
2022/03/21,3歳未勝利,1800,ダ,未勝利
2022/03/21,3歳未勝利,1200,ダ,未勝利
2022/03/21,3歳未勝利,1400,ダ,未勝利
2022/03/21,3歳未勝利,2000,芝,未勝利
2022/03/21,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/21,4歳以上1勝クラス,1600,芝,NoClass
2022/03/21,4歳以上1勝クラス,1900,ダ,NoClass
2022/03/21,フローラルウォーク賞(1勝クラス),1600,芝,NoClass
2022/03/21,熱田特別(2勝クラス),1400,芝,NoClass
2022/03/21,名古屋城S(OP),1800,ダ,OP
2022/03/21,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/20,3歳未勝利,1800,ダ,未勝利
2022/03/20,3歳未勝利,1200,ダ,未勝利
2022/03/20,3歳未勝利,1800,ダ,未勝利
2022/03/20,3歳未勝利,1600,芝,未勝利
2022/03/20,3歳未勝利,2000,芝,未勝利
2022/03/20,3歳1勝クラス,1200,ダ,NoClass
2022/03/20,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/20,4歳以上2勝クラス,2000,芝,NoClass
2022/03/20,スピカS(3勝クラス),1800,芝,NoClass
2022/03/20,千葉S(OP),1200,ダ,OP
2022/03/20,フジTVスプリングS(G2),1800,芝,G2
2022/03/20,4歳以上2勝クラス,1200,ダ,NoClass
2022/03/20,3歳未勝利,1800,ダ,未勝利
2022/03/20,3歳未勝利,1400,ダ,未勝利
2022/03/20,3歳未勝利,1800,ダ,未勝利
2022/03/20,障害4歳以上OP,3110,障,OP
2022/03/20,3歳未勝利,1800,芝,未勝利
2022/03/20,3歳1勝クラス,1200,芝,NoClass
2022/03/20,4歳以上1勝クラス,2400,芝,NoClass
2022/03/20,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/20,摂津特別(2勝クラス),1400,芝,NoClass
2022/03/20,鳴門S(3勝クラス),1400,ダ,NoClass
2022/03/20,阪神大賞典(G2),3000,芝,G2
2022/03/20,4歳以上2勝クラス,1800,ダ,NoClass
2022/03/19,3歳未勝利,1800,ダ,未勝利
2022/03/19,3歳未勝利,1400,ダ,未勝利
2022/03/19,3歳未勝利,1900,ダ,未勝利
2022/03/19,3歳未勝利,1200,芝,未勝利
2022/03/19,3歳未勝利,1600,芝,未勝利
2022/03/19,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/19,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/19,4歳以上1勝クラス,2000,芝,NoClass
2022/03/19,矢作川特別(2勝クラス),1800,ダ,NoClass
2022/03/19,豊橋S(3勝クラス),1600,芝,NoClass
2022/03/19,中スポ賞ファルコンS(G3),1400,芝,G3
2022/03/19,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/19,3歳未勝利,1400,ダ,未勝利
2022/03/19,3歳未勝利,1800,ダ,未勝利
2022/03/19,3歳未勝利,1200,ダ,未勝利
2022/03/19,障害4歳以上未勝利,2970,障,未勝利
2022/03/19,3歳未勝利,2400,芝,未勝利
2022/03/19,3歳1勝クラス,1400,ダ,NoClass
2022/03/19,3歳1勝クラス,1800,ダ,NoClass
2022/03/19,4歳以上1勝クラス,2000,ダ,NoClass
2022/03/19,淡路特別(2勝クラス),2600,芝,NoClass
2022/03/19,淀屋橋S(3勝クラス),1200,芝,NoClass
2022/03/19,若葉S(L),2000,芝,(L)
2022/03/19,4歳以上2勝クラス,1200,ダ,NoClass
2022/03/13,3歳未勝利,1800,ダ,未勝利
2022/03/13,3歳未勝利,1200,ダ,未勝利
2022/03/13,3歳未勝利,1800,ダ,未勝利
2022/03/13,障害4歳以上未勝利,2880,障,未勝利
2022/03/13,3歳未勝利,2000,芝,未勝利
2022/03/13,3歳1勝クラス,1800,ダ,NoClass
2022/03/13,3歳1勝クラス,1200,芝,NoClass
2022/03/13,4歳以上1勝クラス,2400,ダ,NoClass
2022/03/13,房総特別(2勝クラス),1800,芝,NoClass
2022/03/13,東風S(L),1600,芝,(L)
2022/03/13,アネモネS(L),1600,芝,(L)
2022/03/13,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/13,3歳未勝利,1400,ダ,未勝利
2022/03/13,3歳未勝利,1800,ダ,未勝利
2022/03/13,3歳未勝利,1200,ダ,未勝利
2022/03/13,3歳未勝利,1900,ダ,未勝利
2022/03/13,3歳未勝利,2000,芝,未勝利
2022/03/13,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/13,4歳以上1勝クラス,1600,芝,NoClass
2022/03/13,4歳以上1勝クラス,2200,芝,NoClass
2022/03/13,岡崎特別(2勝クラス),1400,芝,NoClass
2022/03/13,昇竜S(OP),1400,ダ,OP
2022/03/13,金鯱賞(G2),2000,芝,G2
2022/03/13,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/13,3歳未勝利,1200,ダ,未勝利
2022/03/13,3歳未勝利,1800,ダ,未勝利
2022/03/13,3歳未勝利,1400,ダ,未勝利
2022/03/13,3歳未勝利,1600,芝,未勝利
2022/03/13,3歳1勝クラス,1400,ダ,NoClass
2022/03/13,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/13,4歳以上1勝クラス,2000,芝,NoClass
2022/03/13,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/13,小豆島特別(2勝クラス),1600,芝,NoClass
2022/03/13,灘S(3勝クラス),2000,ダ,NoClass
2022/03/13,フィリーズレビュー(G2),1400,芝,G2
2022/03/13,4歳以上2勝クラス,1400,ダ,NoClass
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,1200,ダ,未勝利
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,1200,ダ,未勝利
2022/03/12,3歳未勝利,1800,芝,未勝利
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳1勝クラス,2000,芝,NoClass
2022/03/12,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/12,鎌ケ谷特別(2勝クラス),1800,ダ,NoClass
2022/03/12,アクアマリンS(3勝クラス),1200,芝,NoClass
2022/03/12,中山牝馬S(G3),1800,芝,G3
2022/03/12,4歳以上2勝クラス,1200,芝,NoClass
2022/03/12,3歳未勝利,1400,ダ,未勝利
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,1400,芝,未勝利
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,2200,芝,未勝利
2022/03/12,3歳1勝クラス,1800,ダ,NoClass
2022/03/12,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/12,4歳以上1勝クラス,1900,ダ,NoClass
2022/03/12,伊良湖特別(2勝クラス),1200,ダ,NoClass
2022/03/12,恋路ケ浜特別(2勝クラス),2000,芝,NoClass
2022/03/12,中京スポーツ杯(3勝クラス),1400,ダ,NoClass
2022/03/12,4歳以上1勝クラス,1400,芝,NoClass
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,1200,ダ,未勝利
2022/03/12,3歳未勝利,2000,ダ,未勝利
2022/03/12,3歳未勝利,1800,ダ,未勝利
2022/03/12,3歳未勝利,2000,芝,未勝利
2022/03/12,3歳1勝クラス,1600,芝,NoClass
2022/03/12,4歳以上1勝クラス,1400,ダ,NoClass
2022/03/12,阪神スプリングJ(J.G2),3900,障,G2
2022/03/12,ゆきやなぎ賞(1勝クラス),2400,芝,NoClass
2022/03/12,飛鳥S(3勝クラス),1800,芝,NoClass
2022/03/12,ポラリスS(OP),1400,ダ,OP
2022/03/12,4歳以上2勝クラス,2000,ダ,NoClass
2022/03/06,3歳未勝利,1800,ダ,未勝利
2022/03/06,3歳未勝利,1200,ダ,未勝利
2022/03/06,3歳未勝利,1800,ダ,未勝利
2022/03/06,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/06,3歳未勝利,2200,芝,未勝利
2022/03/06,3歳1勝クラス,1600,芝,NoClass
2022/03/06,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/06,4歳以上2勝クラス,1600,芝,NoClass
2022/03/06,湾岸S(3勝クラス),2200,芝,NoClass
2022/03/06,総武S(OP),1800,ダ,OP
2022/03/06,報知弥生ディープ記念(G2),2000,芝,G2
2022/03/06,4歳以上2勝クラス,1200,ダ,NoClass
2022/03/06,3歳未勝利,1400,ダ,未勝利
2022/03/06,3歳未勝利,2000,ダ,未勝利
2022/03/06,3歳未勝利,1800,ダ,未勝利
2022/03/06,障害4歳以上未勝利,2970,障,未勝利
2022/03/06,3歳未勝利,2200,芝,未勝利
2022/03/06,4歳以上1勝クラス,1800,ダ,NoClass
2022/03/06,4歳以上1勝クラス,1600,芝,NoClass
2022/03/06,4歳以上1勝クラス,1200,ダ,NoClass
2022/03/06,アルメリア賞(1勝クラス),1800,芝,NoClass
2022/03/06,斑鳩S(3勝クラス),1400,芝,NoClass
2022/03/06,大阪城S(L),1800,芝,(L)
2022/03/06,4歳以上2勝クラス,1200,ダ,NoClass
2022/03/05,3歳未勝利,1800,ダ,未勝利
2022/03/05,3歳未勝利,1200,ダ,未勝利
2022/03/05,3歳未勝利,1800,ダ,未勝利
2022/03/05,障害4歳以上未勝利,2880,障,未勝利
2022/03/05,3歳未勝利,1600,芝,未勝利
2022/03/05,3歳未勝利,1800,芝,未勝利
2022/03/05,3歳1勝クラス,1200,ダ,NoClass
2022/03/05,4歳以上1勝クラス,1600,芝,NoClass
2022/03/05,潮来特別(2勝クラス),2500,芝,NoClass
2022/03/05,上総S(3勝クラス),1800,ダ,NoClass
2022/03/05,夕刊フジオーシャンS(G3),1200,芝,G3
2022/03/05,4歳以上2勝クラス,1800,ダ,NoClass
2022/03/05,3歳未勝利,1800,ダ,未勝利
2022/03/05,3歳未勝利,1200,ダ,未勝利
2022/03/05,3歳未勝利,1800,ダ,未勝利
2022/03/05,3歳未勝利,1400,ダ,未勝利
2022/03/05,3歳未勝利,1600,芝,未勝利
2022/03/05,3歳1勝クラス,1800,ダ,NoClass
2022/03/05,4歳以上1勝クラス,2000,ダ,NoClass
2022/03/05,4歳以上2勝クラス,1200,芝,NoClass
2022/03/05,和田岬特別(2勝クラス),2000,芝,NoClass
2022/03/05,橿原S(3勝クラス),1200,ダ,NoClass
2022/03/05,チューリップ賞(G2),1600,芝,G2
2022/03/05,4歳以上2勝クラス,1800,ダ,NoClass
2022/02/27,3歳未勝利,1200,ダ,未勝利
2022/02/27,3歳未勝利,1800,ダ,未勝利
2022/02/27,3歳未勝利,1200,ダ,未勝利
2022/02/27,3歳未勝利,1800,ダ,未勝利
2022/02/27,3歳未勝利,2000,芝,未勝利
2022/02/27,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/27,3歳1勝クラス,1600,芝,NoClass
2022/02/27,4歳以上1勝クラス,1200,ダ,NoClass
2022/02/27,デイジー賞(1勝クラス),1800,芝,NoClass
2022/02/27,ブラッドストーンS(3勝クラス),1200,ダ,NoClass
2022/02/27,中山記念(G2),1800,芝,G2
2022/02/27,4歳以上2勝クラス,1800,ダ,NoClass
2022/02/27,3歳未勝利,1200,ダ,未勝利
2022/02/27,3歳未勝利,1800,ダ,未勝利
2022/02/27,3歳未勝利,1400,ダ,未勝利
2022/02/27,3歳未勝利,1800,ダ,未勝利
2022/02/27,3歳未勝利,2000,芝,未勝利
2022/02/27,4歳以上1勝クラス,1400,ダ,NoClass
2022/02/27,4歳以上1勝クラス,1800,芝,NoClass
2022/02/27,4歳以上2勝クラス,1800,ダ,NoClass
2022/02/27,松籟S(3勝クラス),3200,芝,NoClass
2022/02/27,マーガレットS(L),1200,芝,(L)
2022/02/27,阪急杯(G3),1400,芝,G3
2022/02/27,4歳以上2勝クラス,1400,ダ,NoClass
2022/02/27,3歳未勝利,1700,ダ,未勝利
2022/02/27,3歳未勝利,1800,芝,未勝利
2022/02/27,3歳未勝利,1000,ダ,未勝利
2022/02/27,障害4歳以上未勝利,2860,障,未勝利
2022/02/27,3歳未勝利,1200,芝,未勝利
2022/02/27,3歳未勝利,2000,芝,未勝利
2022/02/27,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/27,4歳以上1勝クラス,1200,芝,NoClass
2022/02/27,ネモフィラ賞(1勝クラス),1700,ダ,NoClass
2022/02/27,稲佐山特別(1勝クラス),2600,芝,NoClass
2022/02/27,下関S(3勝クラス),1200,芝,NoClass
2022/02/27,4歳以上1勝クラス,2000,芝,NoClass
2022/02/26,3歳未勝利,1800,ダ,未勝利
2022/02/26,3歳未勝利,1200,ダ,未勝利
2022/02/26,3歳未勝利,1800,ダ,未勝利
2022/02/26,3歳未勝利,1200,ダ,未勝利
2022/02/26,3歳未勝利,1600,芝,未勝利
2022/02/26,3歳未勝利,2000,芝,未勝利
2022/02/26,3歳1勝クラス,1800,ダ,NoClass
2022/02/26,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/26,水仙賞(1勝クラス),2200,芝,NoClass
2022/02/26,富里特別(2勝クラス),1800,芝,NoClass
2022/02/26,幕張S(3勝クラス),1600,芝,NoClass
2022/02/26,4歳以上2勝クラス,1200,ダ,NoClass
2022/02/26,3歳未勝利,1800,ダ,未勝利
2022/02/26,3歳未勝利,1200,ダ,未勝利
2022/02/26,3歳未勝利,1400,ダ,未勝利
2022/02/26,3歳未勝利,1600,芝,未勝利
2022/02/26,3歳1勝クラス,1200,ダ,NoClass
2022/02/26,4歳以上1勝クラス,1800,ダ,NoClass
2022/02/26,4歳以上1勝クラス,1400,ダ,NoClass
2022/02/26,4歳以上2勝クラス,2400,芝,NoClass
2022/02/26,伊丹S(3勝クラス),1800,ダ,NoClass
2022/02/26,すみれS(L),2200,芝,(L)
2022/02/26,仁川S(L),2000,ダ,(L)
2022/02/26,4歳以上2勝クラス,1400,芝,NoClass
2022/02/26,3歳未勝利,1700,ダ,未勝利
2022/02/26,3歳未勝利,1200,芝,未勝利
2022/02/26,4歳以上1勝クラス,1000,ダ,NoClass
2022/02/26,障害4歳以上未勝利,2860,障,未勝利
2022/02/26,3歳未勝利,1800,芝,未勝利
2022/02/26,3歳未勝利,2000,芝,未勝利
2022/02/26,4歳以上1勝クラス,1700,ダ,NoClass
2022/02/26,春麗ジャンプS(OP),3390,障,OP
2022/02/26,合馬特別(1勝クラス),1200,芝,NoClass
2022/02/26,早鞆特別(2勝クラス),1700,ダ,NoClass
2022/02/26,八代特別(2勝クラス),2000,芝,NoClass
2022/02/26,4歳以上1勝クラス,1800,芝,NoClass
2022/02/20,3歳未勝利,1400,ダ,未勝利
2022/02/20,3歳未勝利,2100,ダ,未勝利
2022/02/20,3歳新馬,1400,ダ,新馬
2022/02/20,3歳未勝利,1800,芝,未勝利
2022/02/20,3歳1勝クラス,1600,芝,NoClass
2022/02/20,4歳以上1勝クラス,1400,ダ,NoClass
